decision_date,date,window_weeks,strategy_id,ticker,weight
2025-12-31,2026-01-30,156,erc_weekly,IJH,0.008918521255010038
2025-12-31,2026-01-30,156,erc_weekly,IVE,0.011677147126066335
2025-12-31,2026-01-30,156,erc_weekly,IWV,0.010467068736430827
2025-12-31,2026-01-30,156,erc_weekly,IYY,0.010588868058704435
2025-12-31,2026-01-30,156,erc_weekly,IWO,0.007605219036546855
2025-12-31,2026-01-30,156,erc_weekly,IWN,0.007975191300783028
2025-12-31,2026-01-30,156,erc_weekly,IJT,0.008647511288977052
2025-12-31,2026-01-30,156,erc_weekly,IJS,0.0077904288876697965
2025-12-31,2026-01-30,156,erc_weekly,IJK,0.009105157515645173
2025-12-31,2026-01-30,156,erc_weekly,IJJ,0.008751891378258308
2025-12-31,2026-01-30,156,erc_weekly,IEV,0.011203378911154062
2025-12-31,2026-01-30,156,erc_weekly,EZU,0.010307607454349738
2025-12-31,2026-01-30,156,erc_weekly,IUSV,0.011459206840997202
2025-12-31,2026-01-30,156,erc_weekly,SPYV,0.01167532281215134
2025-12-31,2026-01-30,156,erc_weekly,VTI,0.010429979668133181
2025-12-31,2026-01-30,156,erc_weekly,IWP,0.008488823427714893
2025-12-31,2026-01-30,156,erc_weekly,IWS,0.009984635658885743
2025-12-31,2026-01-30,156,erc_weekly,EFA,0.010930973801035457
2025-12-31,2026-01-30,156,erc_weekly,IWR,0.009561818712827812
2025-12-31,2026-01-30,156,erc_weekly,JPXN,0.010812196981506096
2025-12-31,2026-01-30,156,erc_weekly,VXF,0.007904247414628572
2025-12-31,2026-01-30,156,erc_weekly,FEZ,0.009977135409480765
2025-12-31,2026-01-30,156,erc_weekly,EEM,0.011420419272454714
2025-12-31,2026-01-30,156,erc_weekly,DVY,0.012223061457510127
2025-12-31,2026-01-30,156,erc_weekly,VTV,0.012597753556174344
2025-12-31,2026-01-30,156,erc_weekly,VO,0.010068830272487476
2025-12-31,2026-01-30,156,erc_weekly,VV,0.010806189076198194
2025-12-31,2026-01-30,156,erc_weekly,SUSA,0.010460940532894052
2025-12-31,2026-01-30,156,erc_weekly,VGK,0.011039103526813724
2025-12-31,2026-01-30,156,erc_weekly,EFV,0.012069773540938052
2025-12-31,2026-01-30,156,erc_weekly,IWC,0.007151986781450528
2025-12-31,2026-01-30,156,erc_weekly,PID,0.013862357916682
2025-12-31,2026-01-30,156,erc_weekly,SPYM,0.010931773925177947
2025-12-31,2026-01-30,156,erc_weekly,KBE,0.007049491840919096
2025-12-31,2026-01-30,156,erc_weekly,SDY,0.01397835294496327
2025-12-31,2026-01-30,156,erc_weekly,PRF,0.011337630403714924
2025-12-31,2026-01-30,156,erc_weekly,XBI,0.007693001838196238
2025-12-31,2026-01-30,156,erc_weekly,XSD,0.005535439806212161
2025-12-31,2026-01-30,156,erc_weekly,DXJ,0.011426559518871407
2025-12-31,2026-01-30,156,erc_weekly,KRE,0.006637586206257467
2025-12-31,2026-01-30,156,erc_weekly,XRT,0.008502884194516044
2025-12-31,2026-01-30,156,erc_weekly,VYM,0.01223708931771815
2025-12-31,2026-01-30,156,erc_weekly,VEU,0.011306757838471536
2025-12-31,2026-01-30,156,erc_weekly,VEA,0.010893771272558134
2025-12-31,2026-01-30,156,erc_weekly,SCZ,0.010742218198484766
2025-12-31,2026-01-30,156,erc_weekly,ACWI,0.010881779062383577
2025-12-31,2026-01-30,156,erc_weekly,ACWX,0.01116980900457908
2025-12-31,2026-01-30,156,erc_weekly,SCHX,0.010636912681236529
2025-12-31,2026-01-30,156,erc_weekly,SCHF,0.010956794915017831
2025-12-31,2026-01-30,156,erc_weekly,SCHA,0.007938665055297143
2025-12-31,2026-01-30,156,erc_weekly,VOO,0.010971725467316566
2025-12-31,2026-01-30,156,erc_weekly,VOOV,0.011664855475522035
2025-12-31,2026-01-30,156,erc_weekly,VIOG,0.008618878083473136
2025-12-31,2026-01-30,156,erc_weekly,VTWO,0.007776982330722295
2025-12-31,2026-01-30,156,erc_weekly,SCHM,0.00889034334682106
2025-12-31,2026-01-30,156,erc_weekly,SDIV,0.01133928214059158
2025-12-31,2026-01-30,156,erc_weekly,USMV,0.017246560435560547
2025-12-31,2026-01-30,156,erc_weekly,EFAV,0.019057896009763965
2025-12-31,2026-01-30,156,erc_weekly,INDA,0.021907022223004457
2025-12-31,2026-01-30,156,erc_weekly,IEFA,0.010919956707927558
2025-12-31,2026-01-30,156,erc_weekly,VLUE,0.009871976198373676
2025-12-31,2026-01-30,156,erc_weekly,QUAL,0.011404339685199402
2025-12-31,2026-01-30,156,erc_weekly,HEFA,0.013045792399285704
2025-12-31,2026-01-30,156,erc_weekly,ASHS,0.01697047399529247
2025-12-31,2026-01-30,156,erc_weekly,DGRO,0.012931460695714747
2025-12-31,2026-01-30,156,erc_weekly,IEUR,0.011042301376413781
2025-12-31,2026-01-30,156,erc_weekly,BBC,0.0058640021541655485
2025-12-31,2026-01-30,156,erc_weekly,IQLT,0.011181270505839367
2025-12-31,2026-01-30,156,erc_weekly,GSLC,0.010937845712578574
2025-12-31,2026-01-30,156,erc_weekly,GSIE,0.011459992990781188
2025-12-31,2026-01-30,156,erc_weekly,ESGD,0.010949746431401229
2025-12-31,2026-01-30,156,erc_weekly,ESGU,0.010653785044562663
2025-12-31,2026-01-30,156,erc_weekly,GSSC,0.00821690744798257
2025-12-31,2026-01-30,156,erc_weekly,JUST,0.010876232777459829
2025-12-31,2026-01-30,156,erc_weekly,LOUP,0.006125521804416528
2025-12-31,2026-01-30,156,erc_weekly,TMDV,0.013187037483292134
2025-12-31,2026-01-30,156,erc_weekly,GSUS,0.010776374926904385
2025-12-31,2026-01-30,156,erc_weekly,GSID,0.010961131037559566
2025-12-31,2026-01-30,156,erc_weekly,BLDG,0.013095397064452736
2025-12-31,2026-01-30,156,erc_weekly,QQQM,0.009575615425907982
2025-12-31,2026-01-30,156,erc_weekly,DFUS,0.010504325509087946
2025-12-31,2026-01-30,156,erc_weekly,GSWO,0.014550257613195009
2025-12-31,2026-01-30,156,erc_weekly,GUSA,0.01061598142299312
2025-12-31,2026-01-30,156,erc_weekly,DFSI,0.010883103373765165
2025-12-31,2026-01-30,156,equal_weight,SPY,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,MDY,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,EWJ,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,EWC,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,QQQ,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IVV,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IWB,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IWM,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IWD,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IJR,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IJH,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IVE,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IWV,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IYY,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IWO,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IWN,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IJT,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IJS,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IJK,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IJJ,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IEV,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,EZU,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IUSV,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,SPYV,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,VTI,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IWP,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IWS,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,EFA,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IWR,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,JPXN,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,VXF,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,FEZ,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,EEM,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,DVY,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,VTV,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,VO,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,VV,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,SUSA,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,VGK,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,EFV,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IWC,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,PID,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,SPYM,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,KBE,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,SDY,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,PRF,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,XBI,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,XSD,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,DXJ,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,KRE,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,XRT,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,VYM,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,VEU,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,VEA,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,SCZ,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,ACWI,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,ACWX,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,SCHX,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,SCHF,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,SCHA,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,VOO,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,VOOV,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,VIOG,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,VTWO,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,SCHM,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,SDIV,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,USMV,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,EFAV,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,INDA,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IEFA,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,VLUE,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,QUAL,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,HEFA,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,ASHS,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,DGRO,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IEUR,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,BBC,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,IQLT,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,GSLC,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,GSIE,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,ESGD,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,ESGU,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,GSSC,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,JUST,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,LOUP,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,TMDV,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,GSUS,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,GSID,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,BLDG,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,QQQM,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,DFUS,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,GSWO,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,GUSA,0.010638297872340425
2025-12-31,2026-01-30,156,equal_weight,DFSI,0.010638297872340425
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,SPY,3.257717927493261e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,MDY,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,EWJ,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,EWC,3.589720227093021e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,QQQ,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IVV,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IWB,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IWM,1.043560291079657e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IWD,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IJR,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IJH,7.213977490443095e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IVE,6.373083162885974e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IWV,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IYY,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IWO,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IWN,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IJT,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IJS,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IJK,5.76288444091256e-18
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IJJ,4.341243478250683e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IEV,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,EZU,4.876420623111967e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IUSV,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,SPYV,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,VTI,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IWP,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IWS,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,EFA,2.7152345638518165e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IWR,1.0194529280263874e-16
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,JPXN,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,VXF,9.418014321173812e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,FEZ,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,EEM,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,DVY,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,VTV,7.375272870633384e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,VO,6.120350155491529e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,VV,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,SUSA,2.787834006903826e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,VGK,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,EFV,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IWC,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,PID,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,SPYM,5.401254215694263e-18
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,KBE,1.3912043081688672e-16
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,SDY,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,PRF,3.812522313933605e-18
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,XBI,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,XSD,7.999948786894875e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,DXJ,9.54216087293579e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,KRE,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,XRT,9.165393318499327e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,VYM,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,VEU,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,VEA,2.3369169749509046e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,SCZ,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,ACWI,5.147479864186511e-18
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,ACWX,3.2361892536169817e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,SCHX,8.364462251864798e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,SCHF,1.646565425912269e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,SCHA,6.149254759826734e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,VOO,8.503035772371693e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,VOOV,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,VIOG,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,VTWO,5.527280583065172e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,SCHM,4.7563957301248454e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,SDIV,4.437934469187007e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,USMV,0.38359552183577866
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,EFAV,0.30642569268065767
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,INDA,0.24435767531638766
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IEFA,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,VLUE,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,QUAL,1.9198430572969624e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,HEFA,6.602289886375008e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,ASHS,0.06562111016717369
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,DGRO,9.773336593801044e-18
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IEUR,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,BBC,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,IQLT,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,GSLC,2.6074011901279486e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,GSIE,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,ESGD,1.1470499659265385e-16
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,ESGU,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,GSSC,5.6102249220891886e-18
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,JUST,3.020769786621116e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,LOUP,1.3230453314682925e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,TMDV,2.6921015221482665e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,GSUS,5.2890761014372486e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,GSID,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,BLDG,1.1567067345937495e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,QQQM,0.0
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,DFUS,3.541299786067147e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,GSWO,2.0029387573702028e-16
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,GUSA,4.9011212950709384e-17
2026-01-30,2026-02-27,156,nonlinear_shrinkage_gmv,DFSI,1.1995738789906662e-16
2026-01-30,2026-02-27,156,minvar_lw_weekly,SPY,9.468100257104808e-18
2026-01-30,2026-02-27,156,minvar_lw_weekly,MDY,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,EWJ,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,EWC,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,QQQ,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,IVV,6.541280113423443e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,IWB,7.752991371114219e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,IWM,1.8958283779455367e-18
2026-01-30,2026-02-27,156,minvar_lw_weekly,IWD,4.309887443684079e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,IJR,8.111228548644363e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,IJH,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,IVE,3.7704116350902064e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,IWV,4.855638780583183e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,IYY,3.8296035989931276e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,IWO,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,IWN,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,IJT,2.2096139915204275e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,IJS,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,IJK,1.4811192341510612e-16
2026-01-30,2026-02-27,156,minvar_lw_weekly,IJJ,3.1165554746508523e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,IEV,8.471422997209808e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,EZU,8.078398722441254e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,IUSV,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,SPYV,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,VTI,3.986364990483799e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,IWP,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,IWS,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,EFA,2.883047547087884e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,IWR,8.703658065610802e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,JPXN,7.361071622606018e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,VXF,4.0017798531742294e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,FEZ,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,EEM,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,DVY,2.804544087252136e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,VTV,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,VO,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,VV,6.14042751072401e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,SUSA,4.93090424581941e-18
2026-01-30,2026-02-27,156,minvar_lw_weekly,VGK,7.001823139820507e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,EFV,5.775094758996468e-18
2026-01-30,2026-02-27,156,minvar_lw_weekly,IWC,5.256611225031116e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,PID,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,SPYM,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,KBE,2.5935276542932236e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,SDY,2.3618093645927834e-16
2026-01-30,2026-02-27,156,minvar_lw_weekly,PRF,9.349837099734967e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,XBI,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,XSD,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,DXJ,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,KRE,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,XRT,5.300052754787824e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,VYM,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,VEU,1.0164180775366619e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,VEA,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,SCZ,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,ACWI,1.0427021940303823e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,ACWX,2.694105829284542e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,SCHX,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,SCHF,4.0270152641074765e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,SCHA,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,VOO,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,VOOV,2.823060744947615e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,VIOG,5.085502044688735e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,VTWO,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,SCHM,4.3193697077842213e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,SDIV,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,USMV,0.375765163761153
2026-01-30,2026-02-27,156,minvar_lw_weekly,EFAV,0.3014617717085927
2026-01-30,2026-02-27,156,minvar_lw_weekly,INDA,0.25508990926101627
2026-01-30,2026-02-27,156,minvar_lw_weekly,IEFA,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,VLUE,0.0
2026-01-30,2026-02-27,156,minvar_lw_weekly,QUAL,3.973612015756527e-17
2026-01-30,2026-02-27,156,minvar_lw_weekly,HEFA,1.110733582282223e-17
